20.370000,3.252570E-3
20.375000,3.846852E-3
20.380000,3.226731E-3
20.385000,3.459276E-3
20.390000,3.872690E-3
20.395000,4.311942E-3
20.400000,4.131073E-3
20.405000,4.131073E-3
20.410000,4.337780E-3
20.415000,4.802870E-3
20.420000,4.182750E-3
20.425000,4.570325E-3
20.430000,5.035415E-3
20.435000,4.673678E-3
20.440000,4.596163E-3
20.445000,4.647840E-3
20.450000,4.906224E-3
20.455000,4.570325E-3
20.460000,4.880385E-3
20.465000,4.828709E-3
20.470000,4.777032E-3
20.475000,4.673678E-3
20.480000,4.622002E-3
20.485000,4.673678E-3
20.490000,5.009577E-3
20.495000,4.983739E-3
20.500000,4.906224E-3
20.505000,4.570325E-3
20.510000,4.647840E-3
20.515000,4.828709E-3
20.520000,4.311942E-3
20.525000,4.570325E-3
20.530000,4.570325E-3
20.535000,4.854547E-3
20.540000,4.208588E-3
20.545000,3.821013E-3
20.550000,4.311942E-3
20.555000,4.389457E-3
20.560000,4.234427E-3
20.565000,3.976043E-3
20.570000,3.846852E-3
20.575000,3.485115E-3
20.580000,3.640145E-3
20.585000,3.717660E-3
20.590000,4.260265E-3
20.595000,3.743498E-3
20.600000,3.381761E-3
20.605000,3.459276E-3
20.610000,4.027720E-3
20.615000,3.898528E-3
20.620000,3.071701E-3
20.625000,3.588468E-3
20.630000,3.433438E-3
20.635000,3.691821E-3
20.640000,3.252570E-3
20.645000,3.226731E-3
20.650000,3.149216E-3
20.655000,3.407600E-3
20.660000,3.433438E-3
20.665000,3.355923E-3
20.670000,3.795175E-3
20.675000,3.510953E-3
20.680000,3.149216E-3
20.685000,2.994186E-3
20.690000,3.355923E-3
20.695000,3.459276E-3
20.700000,3.769336E-3
20.705000,3.433438E-3
20.710000,3.330085E-3
20.715000,3.510953E-3
20.720000,3.226731E-3
20.725000,3.330085E-3
20.730000,3.381761E-3
20.735000,3.304246E-3
20.740000,2.916671E-3
20.745000,3.200893E-3
20.750000,3.898528E-3
20.755000,3.252570E-3
20.760000,3.200893E-3
20.765000,3.330085E-3
20.770000,3.614306E-3
20.775000,3.536791E-3
20.780000,3.175055E-3
20.785000,3.200893E-3
20.790000,3.691821E-3
20.795000,3.769336E-3
20.800000,3.355923E-3
20.805000,3.717660E-3
20.810000,3.485115E-3
20.815000,3.691821E-3
20.820000,3.485115E-3
20.825000,3.278408E-3
20.830000,3.252570E-3
20.835000,3.459276E-3
20.840000,3.433438E-3
20.845000,3.485115E-3
20.850000,3.795175E-3
20.855000,3.562630E-3
20.860000,3.769336E-3
20.865000,3.640145E-3
20.870000,3.614306E-3
20.875000,3.691821E-3
20.880000,3.536791E-3
20.885000,3.510953E-3
20.890000,3.614306E-3
20.895000,3.381761E-3
20.900000,3.304246E-3
20.905000,3.485115E-3
20.910000,3.510953E-3
20.915000,3.330085E-3
20.920000,3.020025E-3
20.925000,3.355923E-3
20.930000,3.200893E-3
20.935000,3.536791E-3
20.940000,2.839156E-3
20.945000,3.226731E-3
20.950000,3.330085E-3
20.955000,2.684126E-3
20.960000,2.606611E-3
20.965000,2.684126E-3
20.970000,2.554934E-3
20.975000,2.684126E-3
20.980000,2.477419E-3
20.985000,2.374066E-3
20.990000,2.761641E-3
20.995000,2.606611E-3
21.000000,2.839156E-3
21.005000,2.244874E-3
21.010000,2.193198E-3
21.015000,2.813318E-3
21.020000,2.374066E-3
21.025000,2.374066E-3
21.030000,2.425743E-3
21.035000,2.244874E-3
21.040000,2.064006E-3
21.045000,2.322389E-3
21.050000,2.270713E-3
21.055000,2.193198E-3
21.060000,2.012329E-3
21.065000,1.934814E-3
21.070000,2.451581E-3
21.075000,1.857299E-3
21.080000,2.141521E-3
21.085000,2.115683E-3
21.090000,2.038168E-3
21.095000,1.883137E-3
21.100000,1.883137E-3
21.105000,1.366371E-3
21.110000,1.547239E-3
21.115000,1.495562E-3
21.120000,1.521401E-3
21.125000,1.237179E-3
21.130000,1.237179E-3
21.135000,1.443886E-3
21.140000,9.787955E-4
21.145000,9.787955E-4
21.150000,8.237655E-4
21.155000,1.469724E-3
21.160000,1.082149E-3
21.165000,8.496038E-4
21.170000,9.787955E-4
21.175000,1.030472E-3
21.180000,9.271188E-4
21.185000,5.653820E-4
21.190000,7.462504E-4
21.195000,1.082149E-3
21.200000,7.720888E-4
21.205000,6.170587E-4
21.210000,1.263017E-3
21.215000,9.012805E-4
21.220000,1.133826E-3
21.225000,7.462504E-4
21.230000,1.340532E-3
21.235000,1.030472E-3
21.240000,1.056311E-3
21.245000,1.237179E-3
21.250000,1.469724E-3
21.255000,1.547239E-3
21.260000,1.573077E-3
21.265000,1.263017E-3
21.270000,1.521401E-3
21.275000,1.883137E-3
21.280000,1.547239E-3
21.285000,1.650592E-3
21.290000,1.443886E-3
21.295000,1.805622E-3
21.300000,1.728107E-3
21.305000,1.392209E-3
21.310000,2.141521E-3
21.315000,2.012329E-3
21.320000,1.831461E-3
21.325000,1.753946E-3
21.330000,2.270713E-3
21.335000,2.348228E-3
21.340000,1.960653E-3
21.345000,2.141521E-3
21.350000,2.167359E-3
21.355000,2.193198E-3
21.360000,2.399904E-3
21.365000,2.632449E-3
21.370000,2.761641E-3
21.375000,2.632449E-3
21.380000,2.632449E-3
21.385000,2.399904E-3
21.390000,2.503258E-3
21.395000,2.658288E-3
21.400000,2.322389E-3
21.405000,2.864995E-3
21.410000,2.580773E-3
21.415000,2.554934E-3
21.420000,2.554934E-3
21.425000,2.709964E-3
21.430000,2.890833E-3
21.435000,3.149216E-3
21.440000,2.632449E-3
21.445000,2.374066E-3
21.450000,3.020025E-3
21.455000,3.045863E-3
21.460000,2.632449E-3
21.465000,2.839156E-3
21.470000,2.864995E-3
21.475000,3.020025E-3
21.480000,2.890833E-3
21.485000,2.942510E-3
21.490000,2.709964E-3
21.495000,2.425743E-3
21.500000,2.451581E-3
21.505000,2.193198E-3
21.510000,2.684126E-3
21.515000,2.425743E-3
21.520000,2.348228E-3
21.525000,2.038168E-3
21.530000,2.942510E-3
21.535000,2.322389E-3
21.540000,2.374066E-3
21.545000,2.554934E-3
21.550000,2.270713E-3
21.555000,2.141521E-3
21.560000,1.883137E-3
21.565000,1.779784E-3
21.570000,1.805622E-3
21.575000,1.805622E-3
21.580000,1.495562E-3
21.585000,1.443886E-3
21.590000,1.211341E-3
21.595000,9.529572E-4
21.600000,1.056311E-3
21.605000,6.687354E-4
21.610000,1.082149E-3
21.615000,5.395437E-4
21.620000,3.328370E-4
21.625000,2.294836E-4
21.630000,1.261302E-4
21.635000,4.861518E-5
21.640000,-3.131216E-4
21.645000,-3.647983E-4
21.650000,-1.839299E-4
21.655000,-4.939900E-4
21.660000,-6.490201E-4
21.665000,-9.849185E-4
21.670000,-9.849185E-4
21.675000,-8.557268E-4
21.680000,-1.243302E-3
21.685000,-2.044291E-3
21.690000,-9.074035E-4
21.695000,-1.708392E-3
21.700000,-2.095967E-3
21.705000,-1.889260E-3
21.710000,-2.431866E-3
21.715000,-1.889260E-3
21.720000,-2.767764E-3
21.725000,-3.232854E-3
21.730000,-2.457704E-3
21.735000,-2.716087E-3
21.740000,-2.716087E-3
21.745000,-3.517076E-3
21.750000,-3.077824E-3
21.755000,-3.026148E-3
21.760000,-3.465399E-3
21.765000,-3.387884E-3
21.770000,-3.672106E-3
21.775000,-3.336208E-3
21.780000,-3.749621E-3
21.785000,-3.904651E-3
21.790000,-3.439561E-3
21.795000,-3.594591E-3
21.800000,-3.413723E-3
21.805000,-3.413723E-3
21.810000,-3.878813E-3
21.815000,-3.749621E-3
21.820000,-4.292226E-3
21.825000,-3.852975E-3
21.830000,-4.395580E-3
21.835000,-3.852975E-3
21.840000,-4.240550E-3
21.845000,-4.059681E-3
21.850000,-3.982166E-3
21.855000,-3.672106E-3
21.860000,-4.576448E-3
21.865000,-4.524771E-3
21.870000,-4.679801E-3
21.875000,-4.731478E-3
21.880000,-4.938185E-3
21.885000,-4.550610E-3
21.890000,-4.447256E-3
21.895000,-4.137196E-3
21.900000,-4.808993E-3
21.905000,-4.653963E-3
21.910000,-4.318065E-3
21.915000,-4.550610E-3
21.920000,-4.705640E-3
21.925000,-4.318065E-3
21.930000,-4.395580E-3
21.935000,-4.137196E-3
21.940000,-4.498933E-3
21.945000,-3.930490E-3
21.950000,-4.008005E-3
21.955000,-3.930490E-3
21.960000,-4.033843E-3
21.965000,-3.827136E-3
21.970000,-3.491238E-3
21.975000,-3.568753E-3
21.980000,-3.672106E-3
21.985000,-3.491238E-3
21.990000,-3.232854E-3
21.995000,-2.638572E-3
22.000000,-3.077824E-3
22.005000,-2.509381E-3
22.010000,-2.483542E-3
22.015000,-2.586896E-3
22.020000,-2.406027E-3
22.025000,-2.276836E-3
22.030000,-1.398332E-3
22.035000,-1.656715E-3
22.040000,-1.165787E-3
22.045000,-1.217464E-3
22.050000,-8.298885E-4
22.055000,-4.423133E-4
22.060000,-9.074035E-4
22.065000,-2.614449E-4
22.070000,-1.839299E-4
22.075000,5.137053E-4
22.080000,3.069986E-4
22.085000,7.720888E-4
22.090000,1.288856E-3
22.095000,1.211341E-3
22.100000,1.495562E-3
22.105000,1.418047E-3
22.110000,2.012329E-3
22.115000,2.219036E-3
22.120000,2.089844E-3
22.125000,2.580773E-3
22.130000,3.226731E-3
22.135000,2.890833E-3
22.140000,2.632449E-3
22.145000,3.226731E-3
22.150000,3.459276E-3
22.155000,3.562630E-3
22.160000,3.278408E-3
22.165000,3.304246E-3
22.170000,3.976043E-3
22.175000,4.131073E-3
22.180000,4.441133E-3
22.185000,4.518648E-3
22.190000,4.596163E-3
22.195000,4.389457E-3
22.200000,4.751193E-3
22.205000,4.854547E-3
22.210000,4.777032E-3
22.215000,4.880385E-3
22.220000,4.234427E-3
22.225000,4.544487E-3
22.230000,4.647840E-3
22.235000,4.828709E-3
22.240000,4.053558E-3
22.245000,4.156912E-3
22.250000,4.105235E-3
22.255000,4.466972E-3
22.260000,4.027720E-3
22.265000,4.208588E-3
22.270000,3.846852E-3
22.275000,4.156912E-3
22.280000,3.950205E-3
22.285000,3.821013E-3
22.290000,3.691821E-3
22.295000,3.485115E-3
22.300000,3.433438E-3
22.305000,3.304246E-3
22.310000,2.916671E-3
22.315000,3.045863E-3
22.320000,2.606611E-3
22.325000,3.149216E-3
22.330000,2.942510E-3
22.335000,2.916671E-3
22.340000,2.761641E-3
22.345000,2.735803E-3
22.350000,2.813318E-3
22.355000,2.890833E-3
22.360000,2.916671E-3
22.365000,3.200893E-3
22.370000,2.787479E-3
22.375000,2.890833E-3
22.380000,2.529096E-3
22.385000,2.503258E-3
22.390000,2.916671E-3
22.395000,3.045863E-3
22.400000,2.709964E-3
22.405000,2.864995E-3
22.410000,3.226731E-3
22.415000,3.226731E-3
22.420000,2.864995E-3
22.425000,3.226731E-3
22.430000,3.510953E-3
22.435000,3.614306E-3
22.440000,3.149216E-3
22.445000,2.916671E-3
22.450000,3.743498E-3
22.455000,3.381761E-3
22.460000,3.226731E-3
22.465000,2.968348E-3
22.470000,3.536791E-3
22.475000,3.769336E-3
22.480000,3.433438E-3
22.485000,3.588468E-3
22.490000,3.950205E-3
22.495000,3.640145E-3
22.500000,3.846852E-3
22.505000,3.795175E-3
22.510000,4.182750E-3
22.515000,4.182750E-3
22.520000,4.337780E-3
22.525000,4.079397E-3
22.530000,4.208588E-3
22.535000,4.389457E-3
22.540000,4.492810E-3
22.545000,4.466972E-3
22.550000,4.777032E-3
22.555000,4.802870E-3
22.560000,4.260265E-3
22.565000,5.242122E-3
22.570000,5.293799E-3
22.575000,4.622002E-3
22.580000,4.286103E-3
22.585000,4.027720E-3
22.590000,4.596163E-3
22.595000,4.260265E-3
22.600000,4.027720E-3
22.605000,3.665983E-3
22.610000,4.079397E-3
22.615000,4.234427E-3
22.620000,3.459276E-3
22.625000,3.640145E-3
22.630000,3.433438E-3
22.635000,3.769336E-3
22.640000,2.994186E-3
22.645000,2.632449E-3
22.650000,2.994186E-3
22.655000,2.141521E-3
22.660000,2.012329E-3
22.665000,1.418047E-3
22.670000,2.064006E-3
22.675000,1.443886E-3
22.680000,1.082149E-3
22.685000,5.395437E-4
22.690000,2.294836E-4
22.695000,7.462504E-4
22.700000,-3.061500E-6
22.705000,-1.322532E-4
22.710000,-4.681517E-4
22.715000,-6.748584E-4
22.720000,-1.165787E-3
22.725000,-9.332418E-4
22.730000,-1.294979E-3
22.735000,-1.863422E-3
22.740000,-2.095967E-3
22.745000,-2.380189E-3
22.750000,-1.785907E-3
22.755000,-2.070129E-3
22.760000,-2.638572E-3
22.765000,-3.077824E-3
22.770000,-2.793602E-3
22.775000,-2.664411E-3
22.780000,-3.284531E-3
22.785000,-3.310369E-3
22.790000,-3.232854E-3
22.795000,-3.258693E-3
22.800000,-3.310369E-3
22.805000,-3.517076E-3
22.810000,-3.568753E-3
22.815000,-3.103663E-3
22.820000,-3.568753E-3
22.825000,-3.284531E-3
22.830000,-3.517076E-3
22.835000,-3.646268E-3
22.840000,-3.465399E-3
22.845000,-4.111358E-3
22.850000,-3.723783E-3
22.855000,-3.697944E-3
22.860000,-3.852975E-3
22.865000,-3.672106E-3
22.870000,-3.491238E-3
22.875000,-3.801298E-3
22.880000,-3.956328E-3
22.885000,-3.775459E-3
22.890000,-3.749621E-3
22.895000,-3.646268E-3
22.900000,-4.240550E-3
22.905000,-3.982166E-3
22.910000,-3.827136E-3
22.915000,-3.646268E-3
22.920000,-3.827136E-3
22.925000,-3.775459E-3
22.930000,-3.801298E-3
22.935000,-3.852975E-3
22.940000,-3.646268E-3
22.945000,-4.059681E-3
22.950000,-3.646268E-3
22.955000,-3.723783E-3
22.960000,-3.465399E-3
22.965000,-3.413723E-3
22.970000,-4.008005E-3
22.975000,-3.491238E-3
22.980000,-3.749621E-3
22.985000,-3.413723E-3
22.990000,-3.878813E-3
22.995000,-3.232854E-3
23.000000,-3.491238E-3
23.005000,-3.129501E-3
23.010000,-3.232854E-3
23.015000,-3.051986E-3
23.020000,-4.059681E-3
23.025000,-3.387884E-3
23.030000,-3.103663E-3
23.035000,-3.284531E-3
23.040000,-3.387884E-3
23.045000,-2.845279E-3
23.050000,-2.716087E-3
23.055000,-2.845279E-3
23.060000,-2.896956E-3
23.065000,-3.568753E-3
23.070000,-2.948633E-3
23.075000,-2.819441E-3
23.080000,-2.793602E-3
23.085000,-2.896956E-3
23.090000,-2.664411E-3
23.095000,-2.716087E-3
23.100000,-2.767764E-3
23.105000,-2.328512E-3
23.110000,-2.044291E-3
23.115000,-2.328512E-3
23.120000,-2.199321E-3
23.125000,-2.328512E-3
23.130000,-1.940937E-3
23.135000,-1.682554E-3
23.140000,-1.837584E-3
23.145000,-1.940937E-3
23.150000,-1.320817E-3
23.155000,-1.243302E-3
23.160000,-1.527524E-3
23.165000,-9.849185E-4
23.170000,-3.906366E-4
23.175000,-6.231817E-4
23.180000,-4.423133E-4
23.185000,-2.097682E-4
23.190000,7.445353E-5
23.195000,2.553219E-4
23.200000,1.030472E-3
23.205000,7.720888E-4
23.210000,8.237655E-4
23.215000,7.462504E-4
23.220000,9.012805E-4
23.225000,1.185502E-3
23.230000,1.598916E-3
23.235000,1.960653E-3
23.240000,1.702269E-3
23.245000,1.883137E-3
23.250000,2.012329E-3
23.255000,2.244874E-3
23.260000,1.986491E-3
23.265000,2.219036E-3
23.270000,2.529096E-3
23.275000,2.890833E-3
23.280000,2.529096E-3
23.285000,2.735803E-3
23.290000,3.226731E-3
23.295000,3.536791E-3
23.300000,3.330085E-3
23.305000,3.640145E-3
23.310000,3.821013E-3
23.315000,3.459276E-3
23.320000,3.769336E-3
23.325000,4.131073E-3
23.330000,4.415295E-3
23.335000,4.260265E-3
23.340000,4.105235E-3
23.345000,4.363618E-3
23.350000,4.777032E-3
23.355000,4.441133E-3
23.360000,4.441133E-3
23.365000,4.234427E-3
23.370000,5.190445E-3
23.375000,4.699517E-3
23.380000,4.854547E-3
23.385000,4.570325E-3
23.390000,4.828709E-3
23.395000,4.983739E-3
23.400000,4.699517E-3
23.405000,4.983739E-3
23.410000,4.906224E-3
23.415000,5.035415E-3
23.420000,5.035415E-3
23.425000,5.190445E-3
23.430000,5.242122E-3
23.435000,5.190445E-3
23.440000,5.216284E-3
23.445000,4.983739E-3
23.450000,4.957900E-3
23.455000,5.422990E-3
23.460000,5.087092E-3
23.465000,4.725355E-3
23.470000,4.906224E-3
23.475000,5.112930E-3
23.480000,4.441133E-3
23.485000,4.932062E-3
23.490000,4.828709E-3
23.495000,4.828709E-3
23.500000,4.208588E-3
23.505000,4.260265E-3
23.510000,4.777032E-3
23.515000,4.699517E-3
23.520000,4.880385E-3
23.525000,4.802870E-3
23.530000,4.647840E-3
23.535000,4.518648E-3
23.540000,4.182750E-3
23.545000,4.311942E-3
23.550000,4.260265E-3
23.555000,4.156912E-3
23.560000,4.389457E-3
23.565000,4.208588E-3
23.570000,4.441133E-3
23.575000,4.105235E-3
23.580000,3.950205E-3
23.585000,4.105235E-3
23.590000,4.053558E-3
23.595000,4.441133E-3
23.600000,3.924367E-3
23.605000,3.355923E-3
23.610000,4.156912E-3
23.615000,4.079397E-3
23.620000,3.665983E-3
23.625000,3.769336E-3
23.630000,4.131073E-3
23.635000,4.053558E-3
23.640000,3.691821E-3
23.645000,3.485115E-3
23.650000,3.821013E-3
23.655000,3.872690E-3
23.660000,3.588468E-3
23.665000,3.821013E-3
23.670000,4.053558E-3
23.675000,4.544487E-3
23.680000,3.846852E-3
23.685000,3.872690E-3
23.690000,4.182750E-3
23.695000,4.286103E-3
23.700000,3.769336E-3
23.705000,3.898528E-3
23.710000,4.156912E-3
23.715000,4.466972E-3
23.720000,4.105235E-3
23.725000,4.105235E-3
23.730000,4.518648E-3
23.735000,4.622002E-3
23.740000,4.751193E-3
23.745000,4.260265E-3
23.750000,4.983739E-3
23.755000,4.854547E-3
23.760000,4.337780E-3
23.765000,4.854547E-3
23.770000,4.906224E-3
23.775000,4.828709E-3
23.780000,4.880385E-3
23.785000,4.906224E-3
23.790000,4.957900E-3
23.795000,5.138769E-3
23.800000,5.267960E-3
23.805000,4.828709E-3
23.810000,5.242122E-3
23.815000,4.957900E-3
23.820000,4.880385E-3
23.825000,4.647840E-3
23.830000,5.009577E-3
23.835000,4.544487E-3
23.840000,4.699517E-3
23.845000,4.286103E-3
23.850000,4.079397E-3
23.855000,4.182750E-3
23.860000,3.769336E-3
23.865000,4.260265E-3
23.870000,3.872690E-3
23.875000,3.640145E-3
23.880000,3.485115E-3
23.885000,3.717660E-3
23.890000,3.381761E-3
23.895000,2.994186E-3
23.900000,3.045863E-3
23.905000,2.580773E-3
23.910000,2.839156E-3
23.915000,1.986491E-3
23.920000,2.115683E-3
23.925000,2.219036E-3
23.930000,2.425743E-3
23.935000,2.064006E-3
23.940000,1.728107E-3
23.945000,1.598916E-3
23.950000,1.418047E-3
23.955000,1.598916E-3
23.960000,1.056311E-3
23.965000,6.945737E-4
23.970000,5.137053E-4
23.975000,1.519686E-4
23.980000,5.137053E-4
23.985000,-2.889984E-5
23.990000,4.861518E-5
23.995000,-1.580916E-4
24.000000,-7.523734E-4
24.005000,-1.165787E-3
24.010000,-9.849185E-4
24.015000,-5.715050E-4
24.020000,-1.501685E-3
24.025000,-9.590802E-4
24.030000,-1.398332E-3
24.035000,-1.165787E-3
24.040000,-1.734230E-3
24.045000,-2.431866E-3
24.050000,-2.199321E-3
24.055000,-2.121806E-3
24.060000,-2.535219E-3
24.065000,-3.000309E-3
24.070000,-3.129501E-3
24.075000,-2.690249E-3
24.080000,-3.258693E-3
24.085000,-3.568753E-3
24.090000,-3.026148E-3
24.095000,-3.026148E-3
24.100000,-3.852975E-3
24.105000,-4.214711E-3
24.110000,-3.878813E-3
24.115000,-3.956328E-3
24.120000,-4.524771E-3
24.125000,-4.318065E-3
24.130000,-4.137196E-3
24.135000,-4.059681E-3
24.140000,-3.982166E-3
24.145000,-4.188873E-3
24.150000,-4.163035E-3
24.155000,-4.059681E-3
24.160000,-4.705640E-3
24.165000,-4.524771E-3
24.170000,-4.498933E-3
24.175000,-4.447256E-3
24.180000,-4.240550E-3
24.185000,-5.119053E-3
24.190000,-4.343903E-3
24.195000,-4.421418E-3
24.200000,-4.834832E-3
24.205000,-5.093215E-3
24.210000,-4.395580E-3
24.215000,-4.938185E-3
24.220000,-4.860670E-3
24.225000,-4.731478E-3
24.230000,-4.602286E-3
24.235000,-4.860670E-3
24.240000,-4.524771E-3
24.245000,-4.938185E-3
24.250000,-4.395580E-3
24.255000,-4.653963E-3
24.260000,-4.576448E-3
24.265000,-4.188873E-3
24.270000,-4.912347E-3
24.275000,-4.473095E-3
24.280000,-4.576448E-3
24.285000,-4.602286E-3
24.290000,-4.395580E-3
24.295000,-4.369741E-3
24.300000,-4.395580E-3
24.305000,-4.473095E-3
24.310000,-3.930490E-3
24.315000,-4.343903E-3
24.320000,-4.395580E-3
24.325000,-4.834832E-3
24.330000,-4.447256E-3
24.335000,-4.602286E-3
24.340000,-4.938185E-3
24.345000,-4.783155E-3
24.350000,-4.395580E-3
24.355000,-4.524771E-3
24.360000,-4.679801E-3
24.365000,-4.886508E-3
24.370000,-4.602286E-3
24.375000,-4.576448E-3
24.380000,-4.834832E-3
24.385000,-4.860670E-3
24.390000,-4.679801E-3
24.395000,-4.705640E-3
24.400000,-5.144892E-3
24.405000,-5.274083E-3
24.410000,-4.860670E-3
24.415000,-4.705640E-3
24.420000,-5.506628E-3
24.425000,-5.377437E-3
24.430000,-4.886508E-3
24.435000,-4.938185E-3
24.440000,-5.584143E-3
24.445000,-5.119053E-3
24.450000,-5.015700E-3
24.455000,-4.808993E-3
24.460000,-5.377437E-3
24.465000,-5.687497E-3
24.470000,-5.170730E-3
24.475000,-5.170730E-3
24.480000,-4.912347E-3
24.485000,-5.739174E-3
24.490000,-4.860670E-3
24.495000,-5.170730E-3
24.500000,-5.377437E-3
24.505000,-5.532467E-3
24.510000,-5.222407E-3
24.515000,-5.377437E-3
24.520000,-5.584143E-3
24.525000,-5.093215E-3
24.530000,-5.041538E-3
24.535000,-4.886508E-3
24.540000,-4.886508E-3
24.545000,-5.222407E-3
24.550000,-4.938185E-3
24.555000,-4.731478E-3
24.560000,-4.628125E-3
24.565000,-5.144892E-3
24.570000,-4.576448E-3
24.575000,-4.576448E-3
24.580000,-4.912347E-3
24.585000,-4.964023E-3
24.590000,-4.679801E-3
24.595000,-4.318065E-3
24.600000,-4.266388E-3
24.605000,-4.602286E-3
24.610000,-4.602286E-3
24.615000,-3.982166E-3
24.620000,-4.033843E-3
24.625000,-3.930490E-3
24.630000,-3.672106E-3
24.635000,-3.465399E-3
24.640000,-3.336208E-3
24.645000,-3.258693E-3
24.650000,-2.793602E-3
24.655000,-2.638572E-3
24.660000,-3.129501E-3
24.665000,-2.457704E-3
24.670000,-2.716087E-3
24.675000,-2.509381E-3
24.680000,-2.354351E-3
24.685000,-2.147644E-3
24.690000,-2.328512E-3
24.695000,-2.302674E-3
24.700000,-2.250997E-3
24.705000,-2.018452E-3
24.710000,-1.682554E-3
24.715000,-1.424170E-3
24.720000,-1.863422E-3
24.725000,-1.320817E-3
24.730000,-9.849185E-4
24.735000,-1.398332E-3
24.740000,-1.398332E-3
24.745000,-1.243302E-3
24.750000,-8.040501E-4
24.755000,-5.198283E-4
24.760000,-6.490201E-4
